sample_id,timestamp,datetime,j1,j2,j3,j4,j5,j6,x,y,z,raw_waypoint
856,1773664892.2260473,2026-03-16 20:41:32.226,-1.673389196395874,-0.3974233567714691,-1.6575262546539307,0.6003240942955017,-1.5431944131851196,-1.6610591411590576,-0.09563880927482307,0.2827601468889098,0.4703269859516416,"{'joint': [-1.673389196395874, -0.3974233567714691, -1.6575262546539307, 0.6003240942955017, -1.5431944131851196, -1.6610591411590576], 'ori': [0.1200639393170692, 0.6938951057436605, -0.7053380547975772, 0.08119397240578531], 'pos': [-0.09563880927482307, 0.2827601468889098, 0.4703269859516416]}"
857,1773664892.246029,2026-03-16 20:41:32.246,-1.673389196395874,-0.3974233567714691,-1.657523274421692,0.6003240942955017,-1.5431944131851196,-1.661055564880371,-0.09563880793999924,0.2827601598541132,0.4703282656413327,"{'joint': [-1.673389196395874, -0.3974233567714691, -1.657523274421692, 0.6003240942955017, -1.5431944131851196, -1.661055564880371], 'ori': [0.12006265794502674, 0.6938940100765182, -0.705339434252015, 0.08119324747878978], 'pos': [-0.09563880793999924, 0.2827601598541132, 0.4703282656413327]}"
858,1773664892.266043,2026-03-16 20:41:32.266,-1.673389196395874,-0.3974233567714691,-1.657523274421692,0.6003240942955017,-1.5431944131851196,-1.6610517501831055,-0.09563880793999924,0.2827601598541132,0.4703282656413327,"{'joint': [-1.673389196395874, -0.3974233567714691, -1.657523274421692, 0.6003240942955017, -1.5431944131851196, -1.6610517501831055], 'ori': [0.12006250308097878, 0.6938926647470504, -0.7053407577485233, 0.08119347647998858], 'pos': [-0.09563880793999924, 0.2827601598541132, 0.4703282656413327]}"
859,1773664892.2860363,2026-03-16 20:41:32.286,-1.673389196395874,-0.3974202871322632,-1.6575262546539307,0.6003204584121704,-1.5431944131851196,-1.6610517501831055,-0.09563864795150073,0.28276171382951165,0.4703264121907723,"{'joint': [-1.673389196395874, -0.3974202871322632, -1.6575262546539307, 0.6003204584121704, -1.5431944131851196, -1.6610517501831055], 'ori': [0.1200634233899761, 0.6938925306302618, -0.7053406454221024, 0.08119423757227262], 'pos': [-0.09563864795150073, 0.28276171382951165, 0.4703264121907723]}"
860,1773664892.3060389,2026-03-16 20:41:32.306,-1.673389196395874,-0.3974233567714691,-1.657523274421692,0.6003204584121704,-1.5431944131851196,-1.661048173904419,-0.09563876350830666,0.28276059142111826,0.4703285252265855,"{'joint': [-1.673389196395874, -0.3974233567714691, -1.657523274421692, 0.6003204584121704, -1.5431944131851196, -1.661048173904419], 'ori': [0.12006097175284128, 0.6938916054992356, -0.7053421677055958, 0.08119254482911599], 'pos': [-0.09563876350830666, 0.28276059142111826, 0.4703285252265855]}"
861,1773664892.3260572,2026-03-16 20:41:32.326,-1.673389196395874,-0.3974202871322632,-1.657523274421692,0.6003204584121704,-1.5431944131851196,-1.661048173904419,-0.09563864661635382,0.28276172679785294,0.47032769188171636,"{'joint': [-1.673389196395874, -0.3974202871322632, -1.657523274421692, 0.6003204584121704, -1.5431944131851196, -1.661048173904419], 'ori': [0.12006214202088104, 0.6938914349576819, -0.7053420248722498, 0.08119351264012128], 'pos': [-0.09563864661635382, 0.28276172679785294, 0.47032769188171636]}"
862,1773664892.3460422,2026-03-16 20:41:32.346,-1.673389196395874,-0.3974233567714691,-1.657523274421692,0.6003167629241943,-1.5431944131851196,-1.661048173904419,-0.09563871834832474,0.28276103006203024,0.47032878906895087,"{'joint': [-1.673389196395874, -0.3974233567714691, -1.657523274421692, 0.6003167629241943, -1.5431944131851196, -1.661048173904419], 'ori': [0.12005956288608807, 0.693891810809229, -0.7053423396580992, 0.08119137969716622], 'pos': [-0.09563871834832474, 0.28276103006203024, 0.47032878906895087]}"
863,1773664892.3660405,2026-03-16 20:41:32.366,-1.673389196395874,-0.3974202871322632,-1.657523274421692,0.6003167629241943,-1.5431944131851196,-1.6610444784164429,-0.09563860145628897,0.28276216543957056,0.4703279557227281,"{'joint': [-1.673389196395874, -0.3974202871322632, -1.657523274421692, 0.6003167629241943, -1.5431944131851196, -1.6610444784164429], 'ori': [0.12006058313159147, 0.6938903369766548, -0.7053434789596561, 0.0811925693497613], 'pos': [-0.09563860145628897, 0.28276216543957056, 0.4703279557227281]}"
864,1773664892.386115,2026-03-16 20:41:32.386,-1.6733860969543457,-0.3974202871322632,-1.657523274421692,0.6003167629241943,-1.5431944131851196,-1.6610444784164429,-0.09563947786062779,0.2827618690119593,0.4703279557227281,"{'joint': [-1.6733860969543457, -0.3974202871322632, -1.657523274421692, 0.6003167629241943, -1.5431944131851196, -1.6610444784164429], 'ori': [0.12006045730563668, 0.6938914300612568, -0.7053424036225459, 0.08119275541004245], 'pos': [-0.09563947786062779, 0.2827618690119593, 0.4703279557227281]}"
865,1773664892.4060433,2026-03-16 20:41:32.406,-1.6733860969543457,-0.3974202871322632,-1.657523274421692,0.6003167629241943,-1.5431944131851196,-1.6610444784164429,-0.09563947786062779,0.2827618690119593,0.4703279557227281,"{'joint': [-1.6733860969543457, -0.3974202871322632, -1.657523274421692, 0.6003167629241943, -1.5431944131851196, -1.6610444784164429], 'ori': [0.12006045730563668, 0.6938914300612568, -0.7053424036225459, 0.08119275541004245], 'pos': [-0.09563947786062779, 0.2827618690119593, 0.4703279557227281]}"
866,1773664892.4260592,2026-03-16 20:41:32.426,-1.6733860969543457,-0.3974202871322632,-1.657523274421692,0.600313127040863,-1.5431944131851196,-1.6610444784164429,-0.09563943343038614,0.28276230057800167,0.47032821530982993,"{'joint': [-1.6733860969543457, -0.3974202871322632, -1.657523274421692, 0.600313127040863, -1.5431944131851196, -1.6610444784164429], 'ori': [0.12005907116637024, 0.6938916320593723, -0.7053425728013, 0.08119160906579018], 'pos': [-0.09563943343038614, 0.28276230057800167, 0.47032821530982993]}"
867,1773664892.4460452,2026-03-16 20:41:32.446,-1.6733860969543457,-0.3974202871322632,-1.657523274421692,0.600313127040863,-1.5431944131851196,-1.6610444784164429,-0.09563943343038614,0.28276230057800167,0.47032821530982993,"{'joint': [-1.6733860969543457, -0.3974202871322632, -1.657523274421692, 0.600313127040863, -1.5431944131851196, -1.6610444784164429], 'ori': [0.12005907116637024, 0.6938916320593723, -0.7053425728013, 0.08119160906579018], 'pos': [-0.09563943343038614, 0.28276230057800167, 0.47032821530982993]}"
868,1773664892.466123,2026-03-16 20:41:32.466,-1.6733860969543457,-0.3974202871322632,-1.657523274421692,0.600313127040863,-1.5431944131851196,-1.6610409021377563,-0.09563943343038614,0.28276230057800167,0.47032821530982993,"{'joint': [-1.6733860969543457, -0.3974202871322632, -1.657523274421692, 0.600313127040863, -1.5431944131851196, -1.6610409021377563], 'ori': [0.1200589259842679, 0.6938903708074581, -0.7053438135750995, 0.08119182374800887], 'pos': [-0.09563943343038614, 0.28276230057800167, 0.47032821530982993]}"
869,1773664892.4860437,2026-03-16 20:41:32.486,-1.6733860969543457,-0.3974202871322632,-1.657523274421692,0.600313127040863,-1.5431944131851196,-1.6610409021377563,-0.09563943343038614,0.28276230057800167,0.47032821530982993,"{'joint': [-1.6733860969543457, -0.3974202871322632, -1.657523274421692, 0.600313127040863, -1.5431944131851196, -1.6610409021377563], 'ori': [0.1200589259842679, 0.6938903708074581, -0.7053438135750995, 0.08119182374800887], 'pos': [-0.09563943343038614, 0.28276230057800167, 0.47032821530982993]}"
870,1773664892.5060434,2026-03-16 20:41:32.506,-1.6733860969543457,-0.3974202871322632,-1.657523274421692,0.600313127040863,-1.5431944131851196,-1.6610409021377563,-0.09563943343038614,0.28276230057800167,0.47032821530982993,"{'joint': [-1.6733860969543457, -0.3974202871322632, -1.657523274421692, 0.600313127040863, -1.5431944131851196, -1.6610409021377563], 'ori': [0.1200589259842679, 0.6938903708074581, -0.7053438135750995, 0.08119182374800887], 'pos': [-0.09563943343038614, 0.28276230057800167, 0.47032821530982993]}"
871,1773664892.5260491,2026-03-16 20:41:32.526,-1.6733860969543457,-0.3974202871322632,-1.657523274421692,0.6003094911575317,-1.5431944131851196,-1.6610409021377563,-0.09563938900024116,0.28276273214310516,0.47032847489850926,"{'joint': [-1.6733860969543457, -0.3974202871322632, -1.657523274421692, 0.6003094911575317, -1.5431944131851196, -1.6610409021377563], 'ori': [0.12005753984665453, 0.6938905728029778, -0.7053439827518836, 0.0811906774010098], 'pos': [-0.09563938900024116, 0.28276273214310516, 0.47032847489850926]}"
872,1773664892.5460472,2026-03-16 20:41:32.546,-1.6733860969543457,-0.3974202871322632,-1.657523274421692,0.6003094911575317,-1.5431944131851196,-1.6610370874404907,-0.09563938900024116,0.28276273214310516,0.47032847489850926,"{'joint': [-1.6733860969543457, -0.3974202871322632, -1.657523274421692, 0.6003094911575317, -1.5431944131851196, -1.6610370874404907], 'ori': [0.1200573849875087, 0.6938892274648345, -0.7053453062418361, 0.0811909063924465], 'pos': [-0.09563938900024116, 0.28276273214310516, 0.47032847489850926]}"
873,1773664892.5661292,2026-03-16 20:41:32.566,-1.6733860969543457,-0.3974202871322632,-1.657523274421692,0.6003094911575317,-1.5431944131851196,-1.6610370874404907,-0.09563938900024116,0.28276273214310516,0.47032847489850926,"{'joint': [-1.6733860969543457, -0.3974202871322632, -1.657523274421692, 0.6003094911575317, -1.5431944131851196, -1.6610370874404907], 'ori': [0.1200573849875087, 0.6938892274648345, -0.7053453062418361, 0.0811909063924465], 'pos': [-0.09563938900024116, 0.28276273214310516, 0.47032847489850926]}"
874,1773664892.5860434,2026-03-16 20:41:32.586,-1.6733860969543457,-0.3974202871322632,-1.657523274421692,0.6003094911575317,-1.5431944131851196,-1.6610370874404907,-0.09563938900024116,0.28276273214310516,0.47032847489850926,"{'joint': [-1.6733860969543457, -0.3974202871322632, -1.657523274421692, 0.6003094911575317, -1.5431944131851196, -1.6610370874404907], 'ori': [0.1200573849875087, 0.6938892274648345, -0.7053453062418361, 0.0811909063924465], 'pos': [-0.09563938900024116, 0.28276273214310516, 0.47032847489850926]}"
875,1773664892.6060362,2026-03-16 20:41:32.606,-1.6733860969543457,-0.3974202871322632,-1.657523274421692,0.6003094911575317,-1.5431944131851196,-1.6610370874404907,-0.09563938900024116,0.28276273214310516,0.47032847489850926,"{'joint': [-1.6733860969543457, -0.3974202871322632, -1.657523274421692, 0.6003094911575317, -1.5431944131851196, -1.6610370874404907], 'ori': [0.1200573849875087, 0.6938892274648345, -0.7053453062418361, 0.0811909063924465], 'pos': [-0.09563938900024116, 0.28276273214310516, 0.47032847489850926]}"
876,1773664892.6261315,2026-03-16 20:41:32.626,-1.6733860969543457,-0.3974202871322632,-1.657523274421692,0.6003094911575317,-1.5431944131851196,-1.6610370874404907,-0.09563938900024116,0.28276273214310516,0.47032847489850926,"{'joint': [-1.6733860969543457, -0.3974202871322632, -1.657523274421692, 0.6003094911575317, -1.5431944131851196, -1.6610370874404907], 'ori': [0.1200573849875087, 0.6938892274648345, -0.7053453062418361, 0.0811909063924465], 'pos': [-0.09563938900024116, 0.28276273214310516, 0.47032847489850926]}"
877,1773664892.6460793,2026-03-16 20:41:32.646,-1.6733860969543457,-0.3974202871322632,-1.657523274421692,0.6003057956695557,-1.5431944131851196,-1.6610370874404907,-0.0956393438418322,0.2827631707820843,0.47032873874435704,"{'joint': [-1.6733860969543457, -0.3974202871322632, -1.657523274421692, 0.6003057956695557, -1.5431944131851196, -1.6610370874404907], 'ori': [0.12005597612814381, 0.6938894327690782, -0.7053454781900128, 0.08118974124991157], 'pos': [-0.0956393438418322, 0.2827631707820843, 0.47032873874435704]}"
878,1773664892.6660461,2026-03-16 20:41:32.666,-1.6733860969543457,-0.3974202871322632,-1.657523274421692,0.6003057956695557,-1.5431944131851196,-1.6610370874404907,-0.0956393438418322,0.2827631707820843,0.47032873874435704,"{'joint': [-1.6733860969543457, -0.3974202871322632, -1.657523274421692, 0.6003057956695557, -1.5431944131851196, -1.6610370874404907], 'ori': [0.12005597612814381, 0.6938894327690782, -0.7053454781900128, 0.08118974124991157], 'pos': [-0.0956393438418322, 0.2827631707820843, 0.47032873874435704]}"
879,1773664892.686046,2026-03-16 20:41:32.686,-1.6733860969543457,-0.3974202871322632,-1.657523274421692,0.6003057956695557,-1.5431944131851196,-1.6610370874404907,-0.0956393438418322,0.2827631707820843,0.47032873874435704,"{'joint': [-1.6733860969543457, -0.3974202871322632, -1.657523274421692, 0.6003057956695557, -1.5431944131851196, -1.6610370874404907], 'ori': [0.12005597612814381, 0.6938894327690782, -0.7053454781900128, 0.08118974124991157], 'pos': [-0.0956393438418322, 0.2827631707820843, 0.47032873874435704]}"
880,1773664892.706118,2026-03-16 20:41:32.706,-1.6733860969543457,-0.3974202871322632,-1.657523274421692,0.6003057956695557,-1.5431944131851196,-1.6610370874404907,-0.0956393438418322,0.2827631707820843,0.47032873874435704,"{'joint': [-1.6733860969543457, -0.3974202871322632, -1.657523274421692, 0.6003057956695557, -1.5431944131851196, -1.6610370874404907], 'ori': [0.12005597612814381, 0.6938894327690782, -0.7053454781900128, 0.08118974124991157], 'pos': [-0.0956393438418322, 0.2827631707820843, 0.47032873874435704]}"
881,1773664892.7260404,2026-03-16 20:41:32.726,-1.6733860969543457,-0.3974202871322632,-1.657523274421692,0.6003057956695557,-1.5431944131851196,-1.6610370874404907,-0.0956393438418322,0.2827631707820843,0.47032873874435704,"{'joint': [-1.6733860969543457, -0.3974202871322632, -1.657523274421692, 0.6003057956695557, -1.5431944131851196, -1.6610370874404907], 'ori': [0.12005597612814381, 0.6938894327690782, -0.7053454781900128, 0.08118974124991157], 'pos': [-0.0956393438418322, 0.2827631707820843, 0.47032873874435704]}"
882,1773664892.7460575,2026-03-16 20:41:32.746,-1.6733860969543457,-0.3974202871322632,-1.657523274421692,0.6003057956695557,-1.5431944131851196,-1.6610370874404907,-0.0956393438418322,0.2827631707820843,0.47032873874435704,"{'joint': [-1.6733860969543457, -0.3974202871322632, -1.657523274421692, 0.6003057956695557, -1.5431944131851196, -1.6610370874404907], 'ori': [0.12005597612814381, 0.6938894327690782, -0.7053454781900128, 0.08118974124991157], 'pos': [-0.0956393438418322, 0.2827631707820843, 0.47032873874435704]}"
883,1773664892.76604,2026-03-16 20:41:32.766,-1.6733860969543457,-0.3974202871322632,-1.657523274421692,0.6003057956695557,-1.5431944131851196,-1.6610335111618042,-0.0956393438418322,0.2827631707820843,0.47032873874435704,"{'joint': [-1.6733860969543457, -0.3974202871322632, -1.657523274421692, 0.6003057956695557, -1.5431944131851196, -1.6610335111618042], 'ori': [0.12005583094938128, 0.6938881715119688, -0.7053467189598799, 0.0811899559265961], 'pos': [-0.0956393438418322, 0.2827631707820843, 0.47032873874435704]}"
884,1773664892.7860398,2026-03-16 20:41:32.786,-1.6733860969543457,-0.3974202871322632,-1.657523274421692,0.6003021597862244,-1.5431944131851196,-1.6610335111618042,-0.0956392994118821,0.28276360234529463,0.470328998336217,"{'joint': [-1.6733860969543457, -0.3974202871322632, -1.657523274421692, 0.6003021597862244, -1.5431944131851196, -1.6610335111618042], 'ori': [0.12005444481520404, 0.6938883735022392, -0.70534688813271, 0.08118880957393323], 'pos': [-0.0956392994118821, 0.28276360234529463, 0.470328998336217]}"
885,1773664892.8061333,2026-03-16 20:41:32.806,-1.6733860969543457,-0.3974202871322632,-1.657523274421692,0.6003021597862244,-1.5431944131851196,-1.6610335111618042,-0.0956392994118821,0.28276360234529463,0.470328998336217,"{'joint': [-1.6733860969543457, -0.3974202871322632, -1.657523274421692, 0.6003021597862244, -1.5431944131851196, -1.6610335111618042], 'ori': [0.12005444481520404, 0.6938883735022392, -0.70534688813271, 0.08118880957393323], 'pos': [-0.0956392994118821, 0.28276360234529463, 0.470328998336217]}"
886,1773664892.8261428,2026-03-16 20:41:32.826,-1.6733860969543457,-0.3974202871322632,-1.657523274421692,0.6003021597862244,-1.5431944131851196,-1.6610335111618042,-0.0956392994118821,0.28276360234529463,0.470328998336217,"{'joint': [-1.6733860969543457, -0.3974202871322632, -1.657523274421692, 0.6003021597862244, -1.5431944131851196, -1.6610335111618042], 'ori': [0.12005444481520404, 0.6938883735022392, -0.70534688813271, 0.08118880957393323], 'pos': [-0.0956392994118821, 0.28276360234529463, 0.470328998336217]}"
887,1773664892.84612,2026-03-16 20:41:32.846,-1.6733860969543457,-0.3974202871322632,-1.657523274421692,0.6003021597862244,-1.5431944131851196,-1.6610335111618042,-0.0956392994118821,0.28276360234529463,0.470328998336217,"{'joint': [-1.6733860969543457, -0.3974202871322632, -1.657523274421692, 0.6003021597862244, -1.5431944131851196, -1.6610335111618042], 'ori': [0.12005444481520404, 0.6938883735022392, -0.70534688813271, 0.08118880957393323], 'pos': [-0.0956392994118821, 0.28276360234529463, 0.470328998336217]}"
888,1773664892.8660576,2026-03-16 20:41:32.866,-1.6733860969543457,-0.3974202871322632,-1.657523274421692,0.6003021597862244,-1.5431944131851196,-1.6610335111618042,-0.0956392994118821,0.28276360234529463,0.470328998336217,"{'joint': [-1.6733860969543457, -0.3974202871322632, -1.657523274421692, 0.6003021597862244, -1.5431944131851196, -1.6610335111618042], 'ori': [0.12005444481520404, 0.6938883735022392, -0.70534688813271, 0.08118880957393323], 'pos': [-0.0956392994118821, 0.28276360234529463, 0.470328998336217]}"
