sample_id,timestamp,datetime,j1,j2,j3,j4,j5,j6,x,y,z,raw_waypoint
1719,1773665027.3881693,2026-03-16 20:43:47.388,-2.9837567806243896,-0.46651768684387207,-1.097129464149475,1.3667072057724,-0.9923263192176819,-1.7484718561172485,0.0705444852565616,0.18629789605262895,0.65252394325697,"{'joint': [-2.9837567806243896, -0.46651768684387207, -1.097129464149475, 1.3667072057724, -0.9923263192176819, -1.7484718561172485], 'ori': [0.20008192103313868, 0.0968902336536338, -0.9336784420851512, -0.28075625422005884], 'pos': [0.0705444852565616, 0.18629789605262895, 0.65252394325697]}"
1720,1773665027.408232,2026-03-16 20:43:47.408,-2.984363079071045,-0.4671422839164734,-1.0977203845977783,1.3657095432281494,-0.9915120005607605,-1.7464141845703125,0.07054575326524112,0.18630226179980425,0.6525175821110006,"{'joint': [-2.984363079071045, -0.4671422839164734, -1.0977203845977783, 1.3657095432281494, -0.9915120005607605, -1.7464141845703125], 'ori': [0.19977422121212465, 0.09570550746927271, -0.9337875245938533, -0.28101881661558176], 'pos': [0.07054575326524112, 0.18630226179980425, 0.6525175821110006]}"
1721,1773665027.428234,2026-03-16 20:43:47.428,-2.9848039150238037,-0.4676046073436737,-1.0981459617614746,1.364950180053711,-0.9909141063690186,-1.7448992729187012,0.07054529617579472,0.18630569770852806,0.6525173010534645,"{'joint': [-2.9848039150238037, -0.4676046073436737, -1.0981459617614746, 1.364950180053711, -0.9909141063690186, -1.7448992729187012], 'ori': [0.19953159920818844, 0.09484189494378183, -0.93386931476838, -0.28121212423174774], 'pos': [0.07054529617579472, 0.18630569770852806, 0.6525173010534645]}"
1722,1773665027.4482412,2026-03-16 20:43:47.448,-2.9855539798736572,-0.46836698055267334,-1.0988655090332031,1.3636444807052612,-0.9899567365646362,-1.7424343824386597,0.07055792082395795,0.1863089205500991,0.652513828414907,"{'joint': [-2.9855539798736572, -0.46836698055267334, -1.0988655090332031, 1.3636444807052612, -0.9899567365646362, -1.7424343824386597], 'ori': [0.19910841856649933, 0.09343178816191361, -0.9340075701604049, -0.2815247724444002], 'pos': [0.07055792082395795, 0.1863089205500991, 0.652513828414907]}"
1723,1773665027.468249,2026-03-16 20:43:47.468,-2.986175537109375,-0.469003826379776,-1.0994471311569214,1.3626028299331665,-0.9891791343688965,-1.7404022216796875,0.07055814640558908,0.1863087593501203,0.6525124686961508,"{'joint': [-2.986175537109375, -0.469003826379776, -1.0994471311569214, 1.3626028299331665, -0.9891791343688965, -1.7404022216796875], 'ori': [0.1987670053552068, 0.09226712029123138, -0.9341198119997598, -0.28177763027752967], 'pos': [0.07055814640558908, 0.1863087593501203, 0.6525124686961508]}"
1724,1773665027.4882345,2026-03-16 20:43:47.488,-2.986778736114502,-0.4696498513221741,-1.100016713142395,1.3615354299545288,-0.9884638786315918,-1.7383849620819092,0.0705499783676462,0.18630419935779677,0.6525141292080365,"{'joint': [-2.986778736114502, -0.4696498513221741, -1.100016713142395, 1.3615354299545288, -0.9884638786315918, -1.7383849620819092], 'ori': [0.19840661437920468, 0.0911330312461414, -0.9342397999215725, -0.2820028053565633], 'pos': [0.0705499783676462, 0.18630419935779677, 0.6525141292080365]}"
1725,1773665027.5081534,2026-03-16 20:43:47.508,-2.9873878955841064,-0.47029587626457214,-1.1006014347076416,1.360497236251831,-0.9877743124961853,-1.736352801322937,0.07054222733705964,0.18629711874453633,0.6525085553362858,"{'joint': [-2.9873878955841064, -0.47029587626457214, -1.1006014347076416, 1.360497236251831, -0.9877743124961853, -1.736352801322937], 'ori': [0.1980695430409273, 0.08998562212275105, -0.9343586259224693, -0.2822144611727308], 'pos': [0.07054222733705964, 0.18629711874453633, 0.6525085553362858]}"
1726,1773665027.5281718,2026-03-16 20:43:47.528,-2.9878439903259277,-0.47078269720077515,-1.1010515689849854,1.3597123622894287,-0.9872570633888245,-1.7347939014434814,0.07053786759155567,0.1862921499094655,0.6525017376307911,"{'joint': [-2.9878439903259277, -0.47078269720077515, -1.1010515689849854, 1.3597123622894287, -0.9872570633888245, -1.7347939014434814], 'ori': [0.19782347020280355, 0.08910879628066196, -0.9344477889708269, -0.282370017441415], 'pos': [0.07053786759155567, 0.1862921499094655, 0.6525017376307911]}"
1727,1773665027.548234,2026-03-16 20:43:47.548,-2.988542318344116,-0.4715266823768616,-1.1017311811447144,1.3584064245224,-0.9864097833633423,-1.7324095964431763,0.07054226725266718,0.18629069143929083,0.6525030022801428,"{'joint': [-2.988542318344116, -0.4715266823768616, -1.1017311811447144, 1.3584064245224, -0.9864097833633423, -1.7324095964431763], 'ori': [0.19739239127892416, 0.08777837915659108, -0.934583806900442, -0.28263812180473324], 'pos': [0.07054226725266718, 0.18629069143929083, 0.6525030022801428]}"
1728,1773665027.5681741,2026-03-16 20:43:47.568,-2.989084005355835,-0.47209617495536804,-1.1022486686706543,1.3573720455169678,-0.985657811164856,-1.7306232452392578,0.0705512102582441,0.18629795083415138,0.6525118817527672,"{'joint': [-2.989084005355835, -0.47209617495536804, -1.1022486686706543, 1.3573720455169678, -0.985657811164856, -1.7306232452392578], 'ori': [0.19703553781699168, 0.08676835591281452, -0.9346748161284439, -0.2828979274307528], 'pos': [0.0705512102582441, 0.18629795083415138, 0.6525118817527672]}"
1729,1773665027.5881562,2026-03-16 20:43:47.588,-2.9895129203796387,-0.47254014015197754,-1.1026558876037598,1.3565723896026611,-0.985059916973114,-1.7292073965072632,0.07055945697213326,0.1863040812098113,0.6525179265124679,"{'joint': [-2.9895129203796387, -0.47254014015197754, -1.1026558876037598, 1.3565723896026611, -0.985059916973114, -1.7292073965072632], 'ori': [0.19676455575019616, 0.08596414636477837, -0.9347437079889247, -0.2831043544619524], 'pos': [0.07055945697213326, 0.1863040812098113, 0.6525179265124679]}"
1730,1773665027.6081555,2026-03-16 20:43:47.608,-2.990232467651367,-0.4732718765735626,-1.1033234596252441,1.3553253412246704,-0.9841135740280151,-1.7268122434616089,0.07056640501896952,0.18630883921631305,0.6525227477167019,"{'joint': [-2.990232467651367, -0.4732718765735626, -1.1033234596252441, 1.3553253412246704, -0.9841135740280151, -1.7268122434616089], 'ori': [0.19635820420095046, 0.08459854070111072, -0.9348580229061516, -0.28342021727855216], 'pos': [0.07056640501896952, 0.18630883921631305, 0.6525227477167019]}"
1731,1773665027.6282344,2026-03-16 20:43:47.628,-2.9908173084259033,-0.4738873243331909,-1.1038775444030762,1.3543387651443481,-0.9833909869194031,-1.724824070930481,0.0705594189654288,0.18630712397452426,0.6525216033473781,"{'joint': [-2.9908173084259033, -0.4738873243331909, -1.1038775444030762, 1.3543387651443481, -0.9833909869194031, -1.724824070930481], 'ori': [0.19604408555936104, 0.08347226733134545, -0.9349551434117561, -0.283651153552495], 'pos': [0.0705594189654288, 0.18630712397452426, 0.6525216033473781]}"
1732,1773665027.6481535,2026-03-16 20:43:47.648,-2.991417169570923,-0.4745333194732666,-1.1044684648513794,1.3533079624176025,-0.9826427102088928,-1.7227187156677246,0.07055059035342254,0.1863057197035495,0.6525170264951355,"{'joint': [-2.991417169570923, -0.4745333194732666, -1.1044684648513794, 1.3533079624176025, -0.9826427102088928, -1.7227187156677246], 'ori': [0.19572637241104152, 0.08228723220524166, -0.9350555416826218, -0.28388577373203056], 'pos': [0.07055059035342254, 0.1863057197035495, 0.6525170264951355]}"
1733,1773665027.6681502,2026-03-16 20:43:47.668,-2.9919960498809814,-0.4751640558242798,-1.1050379276275635,1.3522405624389648,-0.9819457530975342,-1.7206681966781616,0.07054574130809196,0.18630297206781482,0.6525169526151219,"{'joint': [-2.9919960498809814, -0.4751640558242798, -1.1050379276275635, 1.3522405624389648, -0.9819457530975342, -1.7206681966781616], 'ori': [0.1953858226315726, 0.08115054666699228, -0.9351605706609964, -0.2841015244084967], 'pos': [0.07054574130809196, 0.18630297206781482, 0.6525169526151219]}"
1734,1773665027.688155,2026-03-16 20:43:47.688,-2.992574691772461,-0.47579169273376465,-1.105631947517395,1.3511327505111694,-0.9812415242195129,-1.718639850616455,0.07055171336784954,0.18630248633615815,0.652512548705878,"{'joint': [-2.992574691772461, -0.47579169273376465, -1.105631947517395, 1.3511327505111694, -0.9812415242195129, -1.718639850616455], 'ori': [0.19503641654666717, 0.08002565731183575, -0.9352628842576559, -0.28432380787140227], 'pos': [0.07055171336784954, 0.18630248633615815, 0.652512548705878]}"
1735,1773665027.7082314,2026-03-16 20:43:47.708,-2.9931747913360596,-0.4764346480369568,-1.1062320470809937,1.3500727415084839,-0.9805042743682861,-1.7166481018066406,0.07054938188564747,0.18630128052420025,0.6525065532124418,"{'joint': [-2.9931747913360596, -0.4764346480369568, -1.1062320470809937, 1.3500727415084839, -0.9805042743682861, -1.7166481018066406], 'ori': [0.19469630936964705, 0.07889820819925303, -0.9353556750515986, -0.28456665477450904], 'pos': [0.07054938188564747, 0.18630128052420025, 0.6525065532124418]}"
1736,1773665027.7282274,2026-03-16 20:43:47.728,-2.993753433227539,-0.4770500957965851,-1.106804609298706,1.3490164279937744,-0.979752242565155,-1.7146307229995728,0.07055259977136868,0.18630421429871993,0.6525062560762163,"{'joint': [-2.993753433227539, -0.4770500957965851, -1.106804609298706, 1.3490164279937744, -0.979752242565155, -1.7146307229995728], 'ori': [0.194364665147702, 0.07776674826517621, -0.9354446331223277, -0.28481230340158437], 'pos': [0.07055259977136868, 0.18630421429871993, 0.6525062560762163]}"
1737,1773665027.74817,2026-03-16 20:43:47.748,-2.9943532943725586,-0.47768083214759827,-1.1073832511901855,1.3479160070419312,-0.9789453148841858,-1.712536334991455,0.07055790386926877,0.18630972809205096,0.6525112198955967,"{'joint': [-2.9943532943725586, -0.47768083214759827, -1.1073832511901855, 1.3479160070419312, -0.9789453148841858, -1.712536334991455], 'ori': [0.19401494317287085, 0.07659148625018188, -0.9355325057296525, -0.2850804742223041], 'pos': [0.07055790386926877, 0.18630972809205096, 0.6525112198955967]}"
1738,1773665027.7681472,2026-03-16 20:43:47.768,-2.9948034286499023,-0.4781768023967743,-1.107814908027649,1.3470760583877563,-0.978369414806366,-1.710955262184143,0.07055025411573368,0.18630982556372902,0.6525174022086188,"{'joint': [-2.9948034286499023, -0.4781768023967743, -1.107814908027649, 1.3470760583877563, -0.978369414806366, -1.710955262184143], 'ori': [0.19373658541936342, 0.07571489668843147, -0.9356042126195643, -0.285268552802497], 'pos': [0.07055025411573368, 0.18630982556372902, 0.6525174022086188]}"
1739,1773665027.7881484,2026-03-16 20:43:47.788,-2.9955170154571533,-0.47892388701438904,-1.1084916591644287,1.3456894159317017,-0.977547824382782,-1.7084354162216187,0.07056337285310535,0.18630654773801109,0.6525247394034583,"{'joint': [-2.9955170154571533, -0.47892388701438904, -1.1084916591644287, 1.3456894159317017, -0.977547824382782, -1.7084354162216187], 'ori': [0.19328933911622578, 0.07433347956490009, -0.9357295287742238, -0.2855241043760692], 'pos': [0.07056337285310535, 0.18630654773801109, 0.6525247394034583]}"
1740,1773665027.8081439,2026-03-16 20:43:47.808,-2.9960556030273438,-0.47951480746269226,-1.109033465385437,1.3446550369262695,-0.976887583732605,-1.7065683603286743,0.07056329753173915,0.18630579525413837,0.6525253056208846,"{'joint': [-2.9960556030273438, -0.47951480746269226, -1.109033465385437, 1.3446550369262695, -0.976887583732605, -1.7065683603286743], 'ori': [0.192953724799605, 0.07330020240916389, -0.9358146230685139, -0.2857392721763479], 'pos': [0.07056329753173915, 0.18630579525413837, 0.6525253056208846]}"
1741,1773665027.8281527,2026-03-16 20:43:47.828,-2.996622085571289,-0.48013630509376526,-1.109612226486206,1.34359872341156,-0.9762199521064758,-1.7046645879745483,0.07056113489399521,0.18630262056421426,0.6525201139033814,"{'joint': [-2.996622085571289, -0.48013630509376526, -1.109612226486206, 1.34359872341156, -0.9762199521064758, -1.7046645879745483], 'ori': [0.19261228662008972, 0.07223846384609542, -0.9359006845215845, -0.2859580740181445], 'pos': [0.07056113489399521, 0.18630262056421426, 0.6525201139033814]}"
1742,1773665027.8481476,2026-03-16 20:43:47.848,-2.9971611499786377,-0.48073336482048035,-1.1101816892623901,1.3425532579421997,-0.9755817651748657,-1.7027426958084106,0.07056398522235008,0.18630057226240318,0.6525131477930681,"{'joint': [-2.9971611499786377, -0.48073336482048035, -1.1101816892623901, 1.3425532579421997, -0.9755817651748657, -1.7027426958084106], 'ori': [0.19229071210192664, 0.0711806052826627, -0.9359866310211775, -0.2861584002271361], 'pos': [0.07056398522235008, 0.18630057226240318, 0.6525131477930681]}"
1743,1773665027.8681545,2026-03-16 20:43:47.868,-2.997715473175049,-0.48134875297546387,-1.1107572317123413,1.3415188789367676,-0.974921464920044,-1.7007838487625122,0.07055972669272423,0.1862977705097278,0.6525066364844303,"{'joint': [-2.997715473175049, -0.48134875297546387, -1.1107572317123413, 1.3415188789367676, -0.974921464920044, -1.7007838487625122], 'ori': [0.19197151991366376, 0.07009615995516758, -0.9360700153635095, -0.2863675788893298], 'pos': [0.07055972669272423, 0.1862977705097278, 0.6525066364844303]}"
1744,1773665027.8881521,2026-03-16 20:43:47.888,-2.998290777206421,-0.48197948932647705,-1.1113543510437012,1.340429425239563,-0.9742282629013062,-1.6987261772155762,0.07056141501268443,0.18629640360709843,0.6525006342388306,"{'joint': [-2.998290777206421, -0.48197948932647705, -1.1113543510437012, 1.340429425239563, -0.9742282629013062, -1.6987261772155762], 'ori': [0.1916401871681943, 0.06895970549731065, -0.9361552064996435, -0.2865868577298574], 'pos': [0.07056141501268443, 0.18629640360709843, 0.6525006342388306]}"
1745,1773665027.9081488,2026-03-16 20:43:47.908,-2.9988603591918945,-0.48260101675987244,-1.1119115352630615,1.3393510580062866,-0.9734946489334106,-1.6966426372528076,0.0705585832051035,0.18629814831650815,0.6525064724947405,"{'joint': [-2.9988603591918945, -0.48260101675987244, -1.1119115352630615, 1.3393510580062866, -0.9734946489334106, -1.6966426372528076], 'ori': [0.19130363459734512, 0.0678125386744214, -0.9362354264475071, -0.28682329970389453], 'pos': [0.0705585832051035, 0.18629814831650815, 0.6525064724947405]}"
1746,1773665027.928155,2026-03-16 20:43:47.928,-2.999298095703125,-0.4830847680568695,-1.112334132194519,1.3385257720947266,-0.972926139831543,-1.6950948238372803,0.07055162429974227,0.18629919500143446,0.6525132087299246,"{'joint': [-2.999298095703125, -0.4830847680568695, -1.112334132194519, 1.3385257720947266, -0.972926139831543, -1.6950948238372803], 'ori': [0.1910336837785964, 0.06695686128809185, -0.9362939913493042, -0.2870130173905279], 'pos': [0.07055162429974227, 0.18629919500143446, 0.6525132087299246]}"
1747,1773665027.9481564,2026-03-16 20:43:47.948,-3.000054359436035,-0.4838930666446686,-1.11306893825531,1.337117314338684,-0.9719650745391846,-1.6924537420272827,0.07055338691133642,0.18630136330749253,0.6525188144417474,"{'joint': [-3.000054359436035, -0.4838930666446686, -1.11306893825531, 1.337117314338684, -0.9719650745391846, -1.6924537420272827], 'ori': [0.19058693440747593, 0.06548904245215689, -0.9363906435824927, -0.28733320094104203], 'pos': [0.07055338691133642, 0.18630136330749253, 0.6525188144417474]}"
1748,1773665027.9681494,2026-03-16 20:43:47.968,-3.0006392002105713,-0.48452380299568176,-1.113656759262085,1.335994839668274,-0.9712461233139038,-1.6903777122497559,0.07055876624197738,0.18630174085632847,0.6525191509704117,"{'joint': [-3.0006392002105713, -0.48452380299568176, -1.113656759262085, 1.335994839668274, -0.9712461233139038, -1.6903777122497559], 'ori': [0.19023837299454485, 0.06434424549555604, -0.9364689346397256, -0.287567581564288], 'pos': [0.07055876624197738, 0.18630174085632847, 0.6525191509704117]}"
1749,1773665027.988156,2026-03-16 20:43:47.988,-3.0012269020080566,-0.4851851463317871,-1.1142630577087402,1.334857702255249,-0.9704942107200623,-1.6882392168045044,0.07055328777734224,0.1863029153941389,0.652519782305462,"{'joint': [-3.0012269020080566, -0.4851851463317871, -1.1142630577087402, 1.334857702255249, -0.9704942107200623, -1.6882392168045044], 'ori': [0.18988556161689535, 0.06316963143986994, -0.9365450228716453, -0.28781329240939607], 'pos': [0.07055328777734224, 0.1863029153941389, 0.652519782305462]}"
1750,1773665028.0082548,2026-03-16 20:43:48.008,-3.0017967224121094,-0.48582810163497925,-1.1148844957351685,1.3336840867996216,-0.9697458744049072,-1.6861116886138916,0.07056138166020273,0.1863074868256895,0.6525165919081855,"{'joint': [-3.0017967224121094, -0.48582810163497925, -1.1148844957351685, 1.3336840867996216, -0.9697458744049072, -1.6861116886138916], 'ori': [0.189532979989591, 0.06200967757958243, -0.9366189006077745, -0.2880574324800967], 'pos': [0.07056138166020273, 0.1863074868256895, 0.6525165919081855]}"
1751,1773665028.0281682,2026-03-16 20:43:48.028,-3.002326011657715,-0.4864312708377838,-1.115463137626648,1.3325653076171875,-0.9690966606140137,-1.6841421127319336,0.07056857148451753,0.18630811145757434,0.6525134825674285,"{'joint': [-3.002326011657715, -0.4864312708377838, -1.115463137626648, 1.3325653076171875, -0.9690966606140137, -1.6841421127319336], 'ori': [0.18919051038654275, 0.06094583293686944, -0.9366940838339299, -0.28826506818868197], 'pos': [0.07056857148451753, 0.18630811145757434, 0.6525134825674285]}"
